Time,ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ
0.02,0.2001543359375,-0.01392388671875,1.00725365234375,1.58795171875,-75.92944234375,7.2098399023437505,42.2585921470051,2.6527244100894345,-37.66641629487037
0.02,0.25038626953125,-0.009590390625,0.95366478515625,-0.24310296874999993,-73.60247701171875,2.42620953125,44.113825464509986,1.5044804813784978,-36.920835372507085
0.02,0.30812552734375,-0.01514458984375,0.93242455078125,1.76342779296875,-71.2297353125,2.95263775390625,45.409999538850805,1.6110304486636533,-35.96479187372779
0.02,0.3205156640625,0.0034711328124999996,0.90520287109375,2.0304566015625003,-66.255370078125,7.4768687109375005,46.19312942263987,2.6636891718081848,-35.2815695122776
0.02,0.39845755859375,0.00939154296875,0.87749291015625,1.00048833984375,-54.97149556640625,3.921570859375,47.27114160977366,1.5669295853824035,-35.38902442463111
0.02,0.41823294921875,0.0092084375,0.8748683984375,1.862609921875,-50.27178853515625,3.2959605078125,46.921875949983615,2.8774090072574037,-33.029625581979744
0.02,0.4364824609375,-0.00464654296875,0.87029076171875,1.44299322265625,-45.51104634765625,3.40277203125,48.48224387552073,1.5997711386050593,-32.9115001754856
0.02,0.44008353515625,0.0003583398437499996,0.87041283203125,1.984680234375,-37.23315328125,4.2191172460937505,49.031275953767796,2.4259927880191228,-32.24010640876197
0.02,0.442219765625,-0.00708794921875,0.87517357421875,1.48876958984375,-36.1802968359375,5.8594370703125005,49.52957884707835,4.922825295831623,-31.301459482004155
0.02,0.43715384765625,-0.0043413671875,0.89177513671875,2.9841309179687503,-42.1770009375,4.1199351171875005,50.415157599153545,1.9347038300113097,-32.62830096918677
0.02,0.42787650390625,-0.0018999609375000004,0.930898671875,2.2974854101562503,-49.5775136328125,2.78479107421875,50.41701163687327,2.7903497147769354,-30.193981547433843
0.02,0.43959525390625,-0.0067827734375,0.88384056640625,0.07733160156250007,-52.33172505859375,0.46545513671875005,51.15287966812327,2.232080457940998,-30.429986727731695
0.02,0.50594046875,-0.00745416015625,0.826894765625,1.984680234375,-47.36498921875,0.8545542578125,51.33436531656077,2.9882299633120906,-29.70739590888404
0.02,0.52687552734375,0.007499453125,0.8139553125,2.3280029882812503,-42.19988912109375,1.99133404296875,52.625597536531465,2.240434863702716,-28.788574813425054
0.02,0.53065970703125,-0.0017778906250000004,0.85741234375,1.27514654296875,-45.70941060546875,2.2583628515625,52.95371136490061,2.4288631249331845,-28.456469418405522
0.02,0.52321341796875,-0.01075005859375,0.83928490234375,-0.15155023437499993,-48.18133443359375,-0.5797719140625,52.657602681551,2.8897088451480286,-28.09483417792701
0.02,0.56703666015625,-0.0020220312500000004,0.77031517578125,1.24462896484375,-36.96612447265625,-1.09094134765625,53.72762082010081,2.5546133304995906,-28.570631823312752
0.02,0.62453177734375,0.0021893945312499996,0.733144765625,0.7105713476562501,-26.5062245703125,-1.0375355859375,53.604355169099826,3.094571608819904,-27.171866479562752
0.02,0.6303301171875,0.006034609375,0.755605703125,1.1759644140625,-18.48773091796875,1.113953671875,54.69198477737619,2.190714055108966,-28.165444235910407
0.02,0.57252982421875,-0.0050737890625,0.827871328125,3.4724121679687503,-24.85064595703125,2.69323833984375,55.05810636868479,2.331445148370685,-26.711110770822515
0.02,0.5692949609375,-0.01526666015625,0.8463039453125,1.9083862890625,-33.754149375,-0.02282611328124995,54.57800301346018,2.728809596612872,-24.42696130671119
0.02,0.6183672265625,0.0015790429687499996,0.77397728515625,1.00048833984375,-25.85772603515625,-2.181944765625,55.20852691678049,2.0334155507144347,-25.56442142865943
0.02,0.669270546875,0.00743841796875,0.70702171875,3.5487061132812503,-16.30572408203125,-0.73998919921875,54.52180394754221,2.8386266771792794,-24.50294056464576
0.02,0.65535453125,0.01183294921875,0.72453880859375,1.83209234375,-11.83489888671875,2.05999859375,55.99072030752757,1.9639333148745912,-25.618195101877205
0.02,0.63734916015625,0.009452578125,0.752431875,0.19177251953125007,-5.21258443359375,-0.12200824218749995,56.6047239862385,2.1980987235659972,-24.605004502145757
0.02,0.65016654296875,0.00646185546875,0.73930931640625,0.8784180273437501,-0.9401234960937499,1.04528912109375,56.17436329971506,2.7641730321597473,-24.480775474924076
0.02,0.68043998046875,0.0071332421875,0.6988430078125,-0.8610839257812499,8.52032572265625,2.05236919921875,56.04673776700022,1.9607566576480282,-25.11321538459205
0.02,0.6935625390625,0.02025580078125,0.67033958984375,-2.8370971093749997,23.5731211328125,4.5624400000000005,55.002418655305874,2.921638652276935,-24.71319001838111
0.02,0.66579154296875,0.0168988671875,0.7054348046875,-2.7150267968749997,35.45208841796875,3.76135357421875,55.68163176126292,2.42419284563631,-25.279633266427982
0.02,0.6275225,0.00597357421875,0.75285912109375,1.39721685546875,41.1207285546875,3.21203716796875,55.03585207180979,3.2256498724917786,-25.31901537897681
0.02,0.6274004296875,-0.025215390625,0.78935814453125,1.48876958984375,42.34906107421875,2.1057749609375,54.616580116487526,2.479551667413653,-26.811611594919196
0.02,0.601399453125,-0.007393125,0.77214623046875,0.10021978515625007,50.7948008203125,3.189148984375,53.843953498933814,1.5045749628238099,-27.41108017206763
0.02,0.59926322265625,-0.00415826171875,0.77214623046875,1.93127447265625,56.4405527734375,1.0681773046875,53.02753882815745,2.8821494823550604,-28.218204871896734
0.02,0.565754921875,0.00438666015625,0.79485130859375,1.12255865234375,58.05035501953125,4.1123057226562505,53.31023674148752,1.5172142377261537,-28.36697600763892
0.02,0.539631875,-0.01374078125,0.83684349609375,-0.3651732812499999,60.4688730859375,1.5259409765625,51.463954072664286,2.9774035292300596,-29.56914363691138
0.02,0.4976396875,-0.0020830664062500004,0.859121328125,0.24517828125000007,57.8748789453125,-1.4952992578125,51.77364740445139,2.1692764203433414,-29.945777853952396
0.02,0.49232962890625,-0.01087212890625,0.84575462890625,0.5885010351562501,60.758790078125,-0.14489642578124995,51.2767026523762,2.3371743534488094,-31.77773654438209
0.02,0.48610404296875,-0.0067827734375,0.8304348046875,-1.34936517578125,68.1745615625,-1.510558046875,49.1048202773762,3.0160821596011536,-31.456837421701422
0.02,0.47462943359375,-0.0017168554687500004,0.84758568359375,-0.5406493554687499,74.05682474609375,0.33575542968750005,49.24067878482249,2.1073330643863093,-33.06652288349342
0.02,0.418538125,0.0001752343749999996,0.8924465234375,0.22229009765625007,70.9364023828125,0.70959576171875,47.11939120327952,2.7342352206363096,-33.02272157624243
0.02,0.3715410546875,0.0030438867187499996,0.91454125,0.4435425390625001,69.78436380859375,-1.2206410546875,48.19211156424143,1.49708751360506,-34.283252490060796
0.02,0.35646537109375,-0.01258111328125,0.92088890625,-1.494323671875,74.94946390625,-4.0969227929687495,46.98858140225413,2.2910980780581847,-35.19932271540259
0.02,0.34669974609375,-0.0226519140625,0.9000148828125,-2.4251098046874997,82.243165078125,-8.56774798828125,45.764250167146706,2.7795409008120915,-35.532467225412354
0.02,0.31850150390625,-0.0099566015625,0.8929348046875,-2.7150267968749997,89.84967142578125,-8.50671283203125,44.0425929994221,2.702022315362872,-36.743158181467045
0.02,0.24037650390625,0.01708197265625,0.98576927734375,0.11547857421875007,73.33966166015625,-3.036436953125,41.54602226480295,3.044284976007403,-37.01310868549537
0.02,0.2128496484375,0.0190961328125,1.0268459375,-1.21966546875,63.63507181640625,-5.4320668359374995,42.187496153474825,1.862210457452716,-39.031847898874275
0.02,0.18727591796875,-0.01929498046875,1.02440453125,0.16888433593750007,53.50323587890625,-5.4702138085937495,41.040706756624246,2.7806585385074034,-38.82951006867408
0.02,0.17567923828125,-0.028633359375,1.00346947265625,-1.07470697265625,50.5506601953125,-10.8336781640625,40.76119758462717,3.325985450128497,-37.70708990754127
0.02,0.15663626953125,-0.02271294921875,0.9708156640625,0.22229009765625007,54.75445658203125,-14.07617083984375,39.25955387332346,2.6128442338199034,-38.58804176777076
0.02,0.12929251953125,0.0003583398437499996,1.03618431640625,1.03100591796875,42.96704203125,-10.62768451171875,37.294756779817604,3.7081789037417785,-38.96983427314185
0.02,0.1061601953125,0.0051801171875,1.07011986328125,0.5122070898437501,28.471192421875,-9.017882265625,38.18348454898264,2.0380993466128725,-39.86080441376685
0.02,0.09535697265625,-0.0003740820312500004,1.0423488671875,-0.22021478515624993,26.090821328125,-11.14648333984375,36.999978327058805,2.9530995072574036,-39.49835722492408
0.02,0.11122611328125,-0.00586724609375,1.00774193359375,1.1759644140625,25.77801615234375,-10.04785052734375,36.927704521394745,2.080824516534747,-39.97275800544166
0.02,0.1093340234375,-0.0025103125000000004,0.9879055078125,1.32092291015625,26.73931986328125,-9.65112201171875,36.51285651480295,2.537474634210529,-41.37856617389869
0.02,0.10658744140625,0.0088422265625,0.97459984375,1.496398984375,34.208497109375,-6.4620350976562495,35.06192060403635,2.8918639100894348,-40.53812620038795
0.02,0.0917558984375,0.01976751953125,0.9908351953125,0.24517828125000007,34.18560892578125,-4.3181752343749995,35.80277554898264,2.2848984911441224,-41.80843813239478
0.02,0.1017656640625,0.011405703125,0.9927883203125,3.1062012304687503,36.58123880859375,-1.86913958984375,34.33333686966136,3.34110307610506,-39.98566644538306
0.02,0.08473685546875,0.0134808984375,0.975820546875,2.9841309179687503,43.3790293359375,0.06872662109375005,34.51432360391428,1.7973930096988093,-42.18459622248267
0.02,0.09889701171875,0.03124212890625,0.94341087890625,-3.4550780664062497,52.90814310546875,0.05346783203125005,33.77651938162424,1.9459447924136537,-42.516960535348886
0.02,0.05330375,0.05712103515625,0.99858666015625,-0.7847899804687499,45.8509531640625,4.0665293554687505,31.354699049348852,3.083386614679278,-42.37319063813209
0.02,-0.03116890625,0.01067328125,1.1224269921875,5.7536011328125,7.43695169921875,-4.4936513085937495,31.867722819978738,1.9062373280581846,-43.073838722970955
0.02,-0.194498984375,-0.0017778906250000004,1.15917015625,0.14599615234375007,4.51489359375,-4.3105458398437495,30.89127937954905,3.3760743998355283,-42.83459893390845
0.02,0.01601126953125,0.01848578125,0.9959621484375,0.3672485937500001,1.7530527734375,-3.1432484765625,31.761757173128153,2.5171289638003724,-42.25677058881568
0.02,-0.0031537695312500004,0.0034711328124999996,1.0037746484375,0.6876831640625001,0.7688608789062501,-2.029356875,32.0248994603596,2.6713923314761536,-42.17902272529029
0.02,-0.00925728515625,0.00682806640625,1.002431875,0.5122070898437501,2.99664408203125,-1.76232806640625,31.512611315095924,3.40911491204256,-41.88744549079322
0.02,-0.0026044531250000004,0.01744818359375,1.00591087890625,-0.5406493554687499,2.95086771484375,1.76245220703125,32.11978630276682,2.895510852472247,-43.38420605121802
0.02,-0.00620552734375,0.0209271875,1.00395775390625,0.9013062109375001,1.39447123046875,3.677430234375,30.990993361360573,3.357803344659747,-41.825262056955324
0.02,-0.0031537695312500004,0.00975775390625,1.00407982421875,0.3672485937500001,1.27240091796875,1.76245220703125,31.917882114656475,2.6624997128238093,-42.7193654275608
0.02,0.0022783593749999996,0.00646185546875,1.002676015625,0.19940191406250007,4.08001810546875,1.53357037109375,31.787460613679904,3.309807476983966,-42.99049437360572
0.02,0.00417044921875,0.0039594140625,1.0030422265625,2.8849487890625003,6.6663828515625,-0.9307240625,31.79071687124827,5.48564672844881,-41.65709984382057
0.02,0.01955130859375,0.0166547265625,1.0121975,1.9083862890625,3.95794779296875,1.65564068359375,31.79337978470042,2.3376968378238088,-42.367535680490484
0.02,-0.03184029296875,0.02184271484375,0.9988918359375,0.07733160156250007,3.935059609375,-3.53234759765625,30.700865776643777,3.701583808038653,-41.31957118036841
0.02,0.0017900781249999996,-0.0062944921875,1.01421166015625,5.41027837890625,6.95629984375,-5.0734852929687495,31.707056525178935,2.6823678075503725,-41.94037188605689
0.02,0.02553275390625,-0.02210259765625,1.03178978515625,11.33068853515625,12.12139994140625,-5.4854725976562495,30.622473225862528,2.960919691827716,-41.89151886896705
0.02,0.03151419921875,-0.0004961523437500004,1.03862572265625,13.4135132421875,19.682129921875,-3.036436953125,30.71009054336741,2.010927766534747,-43.36577541034889
0.02,0.00691703125,0.02141546875,1.036855703125,12.57427984375,31.3245859765625,-3.25768939453125,30.735780802156473,1.6767090458316225,-42.038205376779544
0.02,-0.01816841796875,0.0627973046875,1.0057277734375,4.9906616796875,33.52948099609375,-4.8293446679687495,28.81011514346506,2.4695715590152156,-42.24932386457252
0.02,-0.07261177734375,0.0354535546875,1.01115990234375,2.1296387304687503,38.04608255859375,-3.6315297265625,29.34059802469065,1.3951252538394345,-43.381185390085214
0.02,-0.0527753515625,0.05150580078125,1.0164699609375,-7.55969232421875,52.40460306640625,2.18206890625,27.931664939241433,2.257832905694903,-42.73618454120825
0.02,0.00514701171875,0.06468939453125,1.02654076171875,-14.708435,67.1217051171875,2.20495708984375,28.382219639070534,1.1826301713199037,-44.212829545480716
0.02,-0.052165,-0.046211484375,1.0333156640625,3.7470703710937503,67.52606302734375,-2.41845599609375,26.74057778616526,2.0121968822574026,-42.61928836493873
0.02,-0.09934517578125,0.023124453125,1.0042629296875,-0.3422850976562499,66.9996348046875,-2.365050234375,22.18387853592112,2.794366470636309,-42.56632932160377
0.02,-0.10508248046875,0.057304140625,0.98015404296875,-9.58911126953125,69.6394053125,-1.10620013671875,24.140431907991434,1.7972011932925596,-45.36877649714087
0.02,-0.1536054296875,0.026542421875,0.964101796875,-7.55969232421875,62.3609629296875,-1.27404681640625,21.762320671297097,3.258300927179279,-43.29519323359107
0.02,-0.2361249609375,0.0248334375,0.93279076171875,-8.56677240234375,51.4967051171875,0.503602109375,22.47981112588694,1.7961067836245905,-43.84595303205299
0.02,-0.277995078125,0.0014569726562499996,0.9422512109375,-7.903015078125,44.5997324609375,2.1668101171875,20.800370343050027,2.874784280206622,-42.50568141803931
0.02,-0.277506796875,-0.00904107421875,0.97734642578125,-3.1804198632812497,45.5152598046875,-1.48766986328125,20.83372129336741,3.345151855890216,-43.78095154682349
0.02,-0.24778267578125,0.00627875,0.97954369140625,-4.11120599609375,49.253663125,-0.9154652734375,19.49280274368479,2.638880275323809,-43.857403823801036
0.02,-0.24210640625,0.025077578125,0.96385765625,-5.72863763671875,52.0155039453125,-1.44189349609375,17.84538960586741,4.228421705987872,-42.4028758025608
0.02,-0.29172798828125,0.0092084375,0.95268822265625,-5.0648803125,52.671631875,-2.22009173828125,18.05635056753733,3.031444247980059,-44.035940715402596
0.02,-0.3401288671875,-0.01172662109375,0.946523671875,-2.9362792382812497,50.504883828125,-3.9672230859375,16.44676333267405,3.774135744562091,-43.47813956000709
0.02,-0.34513375,0.0044476953125,0.925527578125,-2.6921386132812497,46.26294046875,-5.8211659570312495,16.592916586214088,3.021227105401935,-43.33763504426002
0.02,-0.37497994140625,-0.0060503515625,0.92412376953125,-2.0283812890624997,45.46185404296875,-7.7742909570312495,15.372615605379126,3.013585465753497,-43.96759616755104
0.02,-0.376627890625,-0.00495171875,0.91985130859375,-1.2654418359375,43.99701029296875,-5.0582265039062495,13.939119678865456,3.960705092706622,-42.86036018683814
0.02,-0.38791939453125,-0.0011675390625000004,0.9153957421875,-1.19677728515625,41.86077982421875,-9.2772816796875,14.029071473543189,3.407492057062091,-43.77827617536353
0.02,-0.4150800390625,-0.0029375585937500004,0.9018459375,-2.0970458398437497,40.464600625,-7.7285145898437495,12.200840812654517,4.216687418390216,-41.716957138498294
0.02,-0.44736763671875,-0.0136187109375,0.8924465234375,-0.8839721093749999,36.222657265625,-3.89855853515625,13.073613596467995,3.3872865765933406,-40.7708087133274
0.02,-0.4653730078125,-0.01471734375,0.87639427734375,-0.24310296874999993,29.50116068359375,-5.2718495507812495,11.894742042146706,3.804983775812091,-43.36608451764869
0.02,-0.46714302734375,-0.01715875,0.880605703125,-0.16680902343749993,26.90716654296875,-4.7683095117187495,10.961004490755103,3.8010494638003722,-43.4200068325901
0.02,-0.4465741796875,-0.0092241796875,0.89385033203125,-0.5406493554687499,30.363282265625,-1.9835805078125,11.300889769685767,3.2486315131167776,-43.59028139155006
