Time,ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ
1694132325.960121,0.0035600976562499996,0.0027387109374999996,1.0054836328125,-0.2583617578124999,-0.1542958593749999,0.015320859375000051,-27.864609499113065,-6.7633700731753725,-46.66931686164283
1694132325.9801064,-0.0024823828125000004,0.00987982421875,1.0073146875,1.160705625,-0.2000722265624999,0.98425396484375,-26.031964697599392,-6.38164312298006,-46.464028813058846
1694132326.0001101,-0.0017499609375000004,0.0021283593749999996,1.008047109375,0.8402710546875001,1.09692484375,2.64746197265625,-26.40295364242361,-6.58036465471834,-47.009031531808844
1694132326.020107,-0.00010201171875000043,0.00463080078125,1.00774193359375,1.21411138671875,1.09692484375,0.86218365234375,-27.679451355558374,-7.218882706964434,-46.81996996821021
1694132326.0401132,0.0024614648437499996,-0.0005571875000000004,1.006093984375,0.7410889257812501,-0.0627431249999999,-0.06860248046874995,-26.25784742049978,-6.280356983819903,-46.435933962839115
1694132326.0601158,0.012532265625,-0.0040972265625,1.0110988671875,-0.3804320703124999,1.04351908203125,1.39624126953125,-27.41587019589041,-6.916495362237873,-47.25526799592018
1694132326.080118,0.00868705078125,-0.00391412109375,1.00310326171875,0.3291016210937501,0.7841196679687501,-0.29748431640624995,-26.47692763888357,-6.43406098284334,-45.97232364057349
1694132326.1001265,0.0093584375,-0.0033648046875000004,1.00774193359375,0.10784917968750007,-0.3221425390624999,-4.4555043359374995,-25.988220841642363,-6.626071241632403,-46.22363816510963
1694132326.1201227,0.02064994140625,-0.00635552734375,1.00725365234375,0.8402710546875001,0.3263559960937501,-1.51818744140625,-26.474693714200956,-7.302498308526935,-46.16389513324927
1694132326.140126,-0.0369062109375,0.0320355859375,1.00993919921875,-3.9586181054687497,0.8833017968750001,-1.052794375,-26.542212979215602,-6.503248874444903,-47.185600215524666
1694132326.1601346,0.00441458984375,-0.0109331640625,1.0030422265625,-0.6474608789062499,-0.7570180273437499,0.11450298828125005,-27.748211578336697,-7.5462155443667776,-45.957582349313725
1694132326.180135,0.0036211328124999996,0.0022504296874999996,1.00615501953125,0.062072812500000074,0.6849375390625001,-1.8004750390625,-26.421230785245875,-6.4572236005191215,-46.750752707468024
1694132326.200138,0.0025224999999999996,0.0031049218749999996,1.0076808984375,0.4511719335937501,0.3263559960937501,-0.80102435546875,-26.126623758634548,-7.74757425286287,-45.350214336008065
1694132326.2201424,0.0013017968749999996,0.0026776757812499996,1.00676537109375,-0.3804320703124999,0.5170908593750001,0.26709087890625005,-25.990030665861113,-6.584123740655841,-46.592493922922124
1694132326.2401445,0.0012407617187499996,0.0018842187499999996,1.00682640625,0.008667050781250074,-0.1542958593749999,-0.45770160156249995,-26.561019248014432,-6.484605532648027,-46.54429398212623
1694132326.2601526,0.0013628320312499996,0.0024945703124999996,1.00627708984375,0.13836675781250007,0.3950205468750001,1.22839458984375,-27.533874620939233,-6.937170397882404,-46.11991083320044
1694132326.2801516,0.0011797265624999996,0.0023114648437499996,1.00713158203125,0.08496099609375007,0.3034678125000001,0.65619,-26.364387446866967,-6.366773237237872,-46.52482535834693
1694132326.3001556,0.0013017968749999996,0.0029218164062499996,1.0062160546875,0.008667050781250074,-0.2000722265624999,-0.48821917968749995,-27.399563023771265,-7.1506445804995895,-47.256409621774665
1694132326.3201652,0.0009966210937499996,0.0029218164062499996,1.0073146875,0.08496099609375007,-0.3984364843749999,2.58642681640625,-26.563792597623806,-6.544477355401934,-46.587588643747324
1694132326.3401616,0.0015459374999999996,0.0027387109374999996,1.00682640625,0.4511719335937501,0.6162729882812501,0.93847759765625,-26.37271086935232,-6.194771383233967,-46.7732345628147
1694132326.3601823,0.0015459374999999996,0.0032880273437499996,1.007070546875,-0.09051507812499993,0.4942026757812501,-1.82336322265625,-27.415967002531033,-7.393122041437091,-45.26182082355689
1694132326.3801684,0.0017290429687499996,0.0028607812499999996,1.006582265625,-0.6245726953124999,0.1813975000000001,0.22894390625000005,-26.160801881437287,-6.643412482843341,-45.467370509103766
1694132326.4001722,0.0013017968749999996,0.0027387109374999996,1.00774193359375,0.08496099609375007,0.9977427148437501,-0.37377826171874995,-27.703318117521263,-7.12285481487459,-47.04226546100806
1694132326.420177,0.0009966210937499996,0.0028607812499999996,1.0067043359375,-0.3575438867187499,0.2576914453125001,-0.8239125390625,-26.178367251798612,-6.124408003839434,-46.79759627839088
1694132326.4401784,0.0013628320312499996,0.0027387109374999996,1.00786400390625,-0.09051507812499993,-0.3679189062499999,0.10687359375000005,-26.630832209684353,-6.3768794047183395,-46.26284047443579
1694132326.4601803,0.0011186914062499996,0.0022504296874999996,1.006582265625,-0.2583617578124999,0.9977427148437501,0.930848203125,-26.039510733488065,-7.300012603937089,-46.12592575177955
1694132326.4801865,0.0013628320312499996,0.0029218164062499996,1.007558828125,-0.23547357421874993,1.7225351953125,0.21368511718750005,-26.411350331510526,-6.561854143487872,-46.619954517404544
1694132326.5001981,0.0010576562499999996,0.0026776757812499996,1.007070546875,-0.4490966210937499,-0.8027943945312499,1.80822857421875,-27.61404541500662,-7.255725989190997,-46.50814612384986
1694132326.5202048,0.0010576562499999996,0.0028607812499999996,1.00639916015625,-0.08288568359374993,0.9748545312500001,-0.48821917968749995,-26.366667783781033,-6.306530374444903,-47.02064268219947
1694132326.5402064,0.0011186914062499996,0.0027387109374999996,1.00639916015625,-0.20495599609374993,1.64624125,1.20550640625,-26.64960144381521,-7.4415700155581845,-46.5033943161106
1694132326.560209,0.0013017968749999996,0.0029828515624999996,1.00584984375,-0.18206781249999993,-0.1314076757812499,1.08343609375,-26.77674622421072,-6.4588587011050596,-46.47841839789771
1694132326.5802155,0.0016680078124999996,0.0023724999999999996,1.006093984375,-0.3041381249999999,-0.5891713476562499,0.16027935546875005,-26.372255009977323,-6.24376501360506,-46.51877575300025
1694132326.6002212,0.0011186914062499996,0.0031049218749999996,1.00591087890625,-0.014221132812499926,0.4713144921875001,2.4872446875,-27.117195702360135,-6.915432101983965,-46.77108840827369
1694132326.620217,0.0008745507812499996,0.0030438867187499996,1.00664330078125,0.13073736328125007,0.0593271875000001,2.81530865234375,-26.325778331388452,-6.245812303155839,-45.646634190988536
1694132326.6402817,0.0013017968749999996,0.0031049218749999996,1.00578880859375,-0.4567260156249999,-0.0856313085937499,-0.32037249999999995,-27.42376129903982,-7.11662247503084,-45.89325743708228
1694132326.6602361,0.0016069726562499996,0.0023724999999999996,1.0049953515625,-0.11340326171874993,-0.0551137304687499,0.35864361328125005,-26.210624936246855,-6.271608399835528,-45.52984829084205
1694132326.68023,0.0016069726562499996,0.0030438867187499996,1.0069484765625,-0.18969720703124993,0.5933848046875001,0.34338482421875005,-26.645072350919705,-6.460888532648028,-46.06432782416724
1694132326.7002313,0.0013017968749999996,0.0027997460937499996,1.00615501953125,-0.7237548242187499,0.4713144921875001,-0.595030703125,-27.611207626188257,-6.708578757257403,-45.78643466987037
1694132326.7202332,0.0011797265624999996,0.0025556054687499996,1.006093984375,-0.21258539062499993,-0.8027943945312499,-0.78576556640625,-26.716585816251733,-6.799561668390216,-46.80716034150123
1694132326.7402358,0.0013017968749999996,0.0026776757812499996,1.00688744140625,-0.13629144531249993,1.310547890625,-0.92309466796875,-27.64891630257986,-7.309842542901935,-45.90968575422095
1694132326.7602408,0.0017290429687499996,0.0031659570312499996,1.00639916015625,-0.6245726953124999,0.3034678125000001,1.27417095703125,-26.366639517179472,-6.429859126398027,-46.49916044452857
1694132326.7802415,0.0009966210937499996,0.0029218164062499996,1.00676537109375,-0.13629144531249993,0.3950205468750001,0.09161480468750005,-26.634996618131616,-5.986684538507403,-45.62611131049537
1694132326.8002467,0.0016680078124999996,0.0029828515624999996,1.0059719140625,0.016296445312500074,1.08929544921875,0.60278423828125,-26.37645669039724,-7.275120731866777,-45.34994372004127
1694132326.820245,0.0011797265624999996,0.0030438867187499996,1.00591087890625,0.16125494140625007,0.1585093164062501,0.13739117187500005,-25.99736229635427,-6.4336313148745905,-46.644981985910405
1694132326.8402498,0.0015459374999999996,0.0027387109374999996,1.0067043359375,-0.5559081445312499,-0.1542958593749999,-0.70947162109375,-27.479493225919704,-6.893117595148029,-45.9608003485813
1694132326.860281,0.0012407617187499996,0.0032269921874999996,1.0062160546875,-0.15917962890624993,-0.4442128515624999,-0.27459613281249995,-26.033680835294707,-6.417244809991777,-46.49690156757545
1694132326.880267,0.0019121484374999996,0.0025556054687499996,1.00700951171875,0.2756958593750001,0.5933848046875001,0.007691464843750051,-26.023055615934354,-6.695804768487871,-45.5556825423069
1694132326.9002619,0.0014238671874999996,0.0026776757812499996,1.00652123046875,-0.014221132812499926,-0.1771840429687499,-0.80102435546875,-26.14285662411306,-7.175208402765216,-46.763035654245364
1694132326.9202738,0.0013628320312499996,0.0030438867187499996,1.00639916015625,-0.5787963281249999,-0.5662831640624999,-0.44244281249999995,-26.226162821989043,-6.329749105890215,-46.938162810007086
1694132326.9402676,0.0014849023437499996,0.0031049218749999996,1.00652123046875,-0.4262084374999999,1.40973001953125,0.09161480468750005,-27.572755596403102,-6.812618755304278,-46.699120023385994
1694132326.9602923,0.0019731835937499996,0.0027387109374999996,1.006582265625,-0.23547357421874993,-0.2534779882812499,-1.5563344140625,-26.210750322355253,-6.345334271905839,-46.593278052927005
1694132326.9802914,0.0019121484374999996,0.0028607812499999996,1.00584984375,-0.4796141992187499,-0.2000722265624999,-1.89965716796875,-26.15863675033377,-7.206012050226152,-45.59196798700904
1694132327.0003388,0.0012407617187499996,0.0034711328124999996,1.00688744140625,-0.4796141992187499,0.7612314843750001,-1.07568255859375,-26.24290205990408,-6.629264110284746,-46.09948555219459
1694132327.0202858,0.0013628320312499996,0.0027997460937499996,1.0059719140625,-0.5253905664062499,1.1427012109375,0.9155894140625,-26.388670521940213,-5.9627648759097465,-46.72611988666724
1694132327.0402904,0.0017900781249999996,0.0025556054687499996,1.0054836328125,-0.13629144531249993,0.9748545312500001,1.44201763671875,-27.333387424650173,-7.133128707940996,-45.73120792414283
1694132327.0602908,0.0017900781249999996,0.0027387109374999996,1.00578880859375,-0.059997499999999926,0.6849375390625001,0.30523785156250005,-25.76616524728201,-6.5368955272769345,-46.09948506293677
1694132327.080292,0.0014238671874999996,0.0028607812499999996,1.006338125,-0.18969720703124993,0.3492441796875001,0.32812603515625005,-27.2731660104656,-7.261160078058184,-45.58749759650611
1694132327.100295,0.0010576562499999996,0.0026776757812499996,1.006093984375,0.3977661718750001,0.7841196679687501,0.35101421875000005,-25.74139284603689,-6.18959982561678,-49.004633113229744
1694132327.1202984,0.0006914453124999996,0.0024335351562499996,1.0059719140625,-0.23547357421874993,0.2729502343750001,0.9155894140625,-26.68798254061697,-6.647696063409747,-47.12319712629127
1694132327.140303,0.0013017968749999996,0.0029218164062499996,1.00749779296875,-0.11340326171874993,0.5857554101562501,0.86218365234375,-27.295910140592554,-7.095082486261309,-45.98487041657447
1694132327.1603048,0.0012407617187499996,0.0035932031249999996,1.0093898828125,0.3291016210937501,0.3721323632812501,-0.22119037109374995,-26.60152506759451,-6.563083288019122,-47.802834169870366
1694132327.1803286,0.0013628320312499996,0.0034100976562499996,1.00798607421875,-0.21258539062499993,0.5399790429687501,1.77771099609375,-27.86068187740896,-7.108394624933185,-46.161092070016856
1694132327.2003188,0.0013017968749999996,0.0030438867187499996,1.00798607421875,-0.5330199609374999,-0.2992543554687499,0.28234966796875005,-26.53098193429373,-6.249215965753498,-47.05893029706763
1694132327.2203202,0.0018511132812499996,0.0030438867187499996,1.00682640625,-0.23547357421874993,0.7841196679687501,-0.63317767578125,-26.258189173429468,-6.53995307219881,-45.3809405471897
1694132327.240324,0.0015459374999999996,0.0032880273437499996,1.00713158203125,-0.13629144531249993,0.5857554101562501,-1.4342641015625,-25.944434065763453,-6.963129843683184,-45.58926252326392
1694132327.2603288,0.0011797265624999996,0.0036542382812499996,1.00932884765625,-0.5025023828124999,0.2271738671875001,-1.12145892578125,-25.953726720914823,-6.004987379815997,-46.525637795969
1694132327.2803295,0.0013628320312499996,0.0036542382812499996,1.0096340234375,0.031555234375000074,1.3868418359375,1.7548228125,-27.861778576261504,-6.765430465265215,-46.35953444989966
1694132327.300331,0.0014849023437499996,0.0022504296874999996,1.0047512109375,0.054443417968750074,1.66912943359375,2.08288677734375,-26.705271265104273,-6.19444711516756,-46.787522380075444
1694132327.3203387,0.0009355859374999996,0.0031049218749999996,1.0057277734375,-0.4567260156249999,0.6620493554687501,0.71722515625,-26.80578493929861,-6.792771206476154,-45.44337120075416
1694132327.3403454,0.0009355859374999996,0.0029828515624999996,1.00407982421875,-0.3804320703124999,-0.7036122656249999,1.6174937109375,-27.2048885014324,-6.230130490167559,-45.37946898981666
1694132327.360346,0.0019731835937499996,0.0027997460937499996,1.00615501953125,-0.13629144531249993,0.6391611718750001,1.663270078125,-26.38959903341482,-6.891147596124592,-45.64202611359595
1694132327.3803735,0.0006914453124999996,0.0026166406249999996,1.0052394921875,0.18414312500000007,0.7078257226562501,-0.50347796875,-28.024109202115994,-7.377356047296464,-46.093419083322516
1694132327.4003735,0.0023393945312499996,0.0028607812499999996,1.00737572265625,-0.3346557031249999,0.1356211328125001,1.907410703125,-26.439735887418728,-6.622696298273028,-46.663422938791264
1694132327.4203696,0.0010576562499999996,0.0031659570312499996,1.00713158203125,-0.09051507812499993,0.9977427148437501,-0.44244281249999995,-27.59916204134939,-7.375808867608964,-45.78023395771216
1694132327.440374,0.0010576562499999996,0.0034100976562499996,1.00725365234375,0.08496099609375007,0.6849375390625001,-1.36559955078125,-26.682794581266386,-6.281904163507402,-46.74911908844947
1694132327.460374,0.0014238671874999996,0.0031659570312499996,1.0067043359375,-0.7008666406249999,-0.2534779882812499,-0.9765004296875,-26.84200771163748,-6.484483311456621,-46.512261229562746
1694132327.480367,0.0008745507812499996,0.0029828515624999996,1.0064601953125,-0.5025023828124999,1.5241709375,-1.7699574609375,-27.30113862692068,-7.278365379815996,-45.77049220197486
1694132327.5003695,0.0017900781249999996,0.0024945703124999996,1.00749779296875,0.2756958593750001,0.1585093164062501,-0.58740130859375,-26.591131121915797,-6.152418541925373,-47.0636501183567
1694132327.5203726,0.0011797265624999996,0.0029218164062499996,1.0057277734375,0.008667050781250074,0.2805796289062501,0.6409312109375,-27.703818917570096,-6.724460144952714,-46.050316512765875
1694132327.540381,0.0014849023437499996,0.0031049218749999996,1.005605703125,-0.6245726953124999,-0.1771840429687499,-0.22881976562499995,-26.782389983610134,-6.149435836358966,-47.019515944040286
1694132327.560381,0.0018511132812499996,0.0027387109374999996,1.0064601953125,-0.4567260156249999,0.3721323632812501,1.7548228125,-26.661798229093534,-6.008637368097246,-47.0246264801731
1694132327.5803816,0.0012407617187499996,0.0024945703124999996,1.006582265625,0.13073736328125007,0.0593271875000001,0.61804302734375,-26.550758594449977,-6.881599571710529,-46.50399200971412
1694132327.6003861,0.0009355859374999996,0.0027997460937499996,1.00761986328125,0.16125494140625007,0.6391611718750001,0.25946148437500005,-26.390228593229278,-6.2148614760074015,-45.832032147043215
